,width,height,intensity,num_lines_abs,num_shapes_abs,num_lines_unit,num_shapes_unit
7,2.9353422813969052,6.560743196015418,13.592754500904533,280,6050,14.53939188290017,314.1547174698072
8,0.06487363783510725,5.258043894036716,4.706281074908608,53,41,155.37581166219704,120.19638260660525
9,1.19229172323108,0.07295986391295484,1.4269891270101216,4,3,45.98259184039358,34.486943880295186
0,3.608512342525347,5.004401609003786,4.871456046203558,78,496,4.3193087841412625,27.466373806847006
1,1.393480550588626,7.000330159259476,0.5361988267139596,8,18,0.8201070631119415,1.8452408920018681
2,5.964823125472247,8.472263460795215,11.826297632356567,349,10968,6.906029105671287,217.03532157880423
3,4.571682326099271,1.0292937050053708,11.183874386039903,125,708,26.564072170653635,150.4589047745822
4,7.937787630458789,6.974532553662375,14.732617395071001,445,15890,8.037952395915324,287.0181203844821
5,8.007591416173915,0.22206517454139196,8.87164738459216,133,256,74.79443401497647,143.96522637469155
6,2.572670583191121,2.472664729364845,4.779704878717806,59,294,9.27475821961397,46.21659180621199
7,0.7171868897252714,9.061137630012224,14.067230732704218,271,2398,41.70174438491349,369.00657946502787
8,6.7450801711622175,4.522048416171259,7.989388001411342,182,2501,5.9669041846574515,81.99575475729829
9,9.904976881781682,3.379956125147409,3.149277303456271,82,474,2.4493414008172634,14.158388097407109
0,6.050362998993396,5.856149572595941,7.295043385437186,166,2282,4.685052868126677,64.40536533171733
1,0.6533399244188108,6.9095689433445875,1.673242143085961,23,46,5.094923688028837,10.189847376057674
2,9.851426394415006,9.449661663112924,11.091075897096939,392,15028,4.2108589181799765,161.430581179614
3,8.942457838533297,3.2804298615735767,9.004699989279136,202,3296,6.885947569557944,112.35684747159893
4,5.99732061163977,2.1408334276530123,6.390499173412977,109,910,8.489582911428545,70.87633439816491
5,1.2821786456492332,0.6837648247778044,13.65977024763662,66,382,75.28156528947382,435.7205748572576
6,7.575370064825716,4.312231839620735,15.53617742704994,382,13025,11.69384700724644,398.7234483491751
7,3.4507179855321475,7.909538569913388,3.2899352925859557,95,858,3.48067111876492,31.43595599895054
8,2.563817480575171,8.67101247484487,12.210777882917457,277,5401,12.460138040702377,242.95020056979618
9,4.157452957189847,1.645685325174241,1.2234393785445716,13,34,1.9000682984922401,4.969409396056628
0,9.080041324091441,4.3612227352342865,0.9409484664223315,32,143,0.8080791213279893,3.611103573434452
1,1.7554990686967873,1.260487579057349,12.410071878176629,82,747,37.05737723320918,337.5836682098446
2,3.009506202418106,6.857553127099914,15.061300098241777,286,6398,13.858033585825947,310.0129331542462
3,5.9590084436087265,8.374653091653261,5.472372212482336,172,2218,3.446574099837813,44.44477531069924
4,6.515255364112576,0.01683331986056147,9.741251997735866,116,85,1057.6860367198367,775.0285613895355
5,2.9830164307061486,2.390289100839334,6.723105383219172,71,409,9.957544868727602,57.36106832830407
6,7.057997572472709,9.654522269010942,13.04748048500466,416,15036,6.1049349020830626,220.65817593202146
7,8.583529548865913,5.254359538806382,2.370700429858461,57,332,1.2638314612632209,7.361263949813848
8,4.349327035975911,7.431987592425156,8.8468088655212,199,3918,6.1563887511059745,121.20970415494074
9,0.8434824928142858,3.0567151382822253,4.718304210054816,43,154,16.677748289205272,59.72961015203749
0,1.7501548237949216,2.026284772337607,13.055656899381713,89,605,25.096494125770796,170.59976343922847
1,0.6311742040090069,7.450621047930275,5.412861360669218,88,137,18.712893942242268,29.13257352371808
2,5.31632205700948,5.758555228466791,3.44886414640078,69,380,2.253846175445301,12.412486183611804
3,7.160955487456729,1.5461444704633773,3.141899465530642,54,172,4.877224133014078,15.5348620533041
4,8.409342963828944,8.65147608792907,12.714863642760253,426,14289,5.855410165800114,196.4036522514503
5,6.661576740574057,4.516676392605342,6.937775433952966,139,1720,4.619753352506493,57.165293282814154
6,9.633709743423111,9.991874544682311,10.623596339260287,396,14427,4.11390876671302,149.8771762054766
7,2.3826411550655715,3.054621536489038,8.854005312950058,89,638,12.228521690078011,87.66063863224461
8,3.613286393833129,0.4910448217723773,15.70493916882523,130,743,73.26892691813912,418.76009769367204
9,4.813748295567548,6.091416549114518,1.0039129757071075,20,23,0.6820690119790263,0.7843793637758802
0,0.7413949722797497,7.314167412791964,0.9250250780193925,16,17,2.9505667870143046,3.1349772112026986
1,8.328357352327206,2.3742127957390577,3.2841389763430033,73,499,3.6918484696084466,25.236060086775545
2,4.4932644341051065,9.62063695212076,8.408502081874033,214,3312,4.950487508291146,76.61689078252465
3,1.9161510268144013,1.762525677093976,15.421366887816765,116,1158,34.347315577439396,342.8809606782312
4,9.955655425241535,8.735558198267917,6.174691024177082,246,5442,2.8286198766401935,62.574590929576964
5,5.927069116051184,5.814423567079152,14.267173435490244,344,12268,9.981867139769475,355.98123857759276
6,6.26244806696384,6.0321844032154015,7.200671193336131,182,2757,4.817842975000002,72.9823795718407
7,2.2324690402167633,0.04773378967875608,2.472758772381116,9,5,84.45612462343142,46.92006923523968
8,3.297664505929314,4.78938296068863,10.932879409710385,180,3116,11.39689299040913,197.29288087841582
9,7.44131111238846,3.5330788223246317,12.060199361195767,251,5883,9.547088153350256,223.7670103831058
0,0.6113530307751418,5.285542937869534,15.924425435445333,180,935,55.70457053656125,289.3542969538043
1,2.522827527310929,8.157058884099138,13.863327084814465,296,6656,14.383697885947374,323.4388281380599
2,4.007697802954713,0.4490879571685771,7.906702733507119,84,257,46.67162373040284,142.79294403230395
3,6.830065372195779,3.355830378667661,3.5194554986383655,66,487,2.8795132013135336,21.24731710666198
4,5.704122354232435,4.682226376705991,11.265119672406092,233,5605,8.72398040080839,209.86227530700012
5,7.661829289678103,6.96643481008432,0.7811359652423869,19,27,0.35596766687559317,0.5058487897705798
6,1.068780657697659,7.363001449982561,8.7209974633122,146,794,18.552796640314792,100.89671597541059
7,8.362055850172492,9.062224172652243,5.330387637207813,156,1851,2.0586225862306127,24.426348763544002
8,3.935382260732786,2.8976140083423854,11.132250359021915,152,1775,13.329569756344242,155.65780472046728
9,9.862589241341364,1.0379497302398708,2.916133971458292,68,134,6.642654225441682,13.089936267782138
0,0.3539955695446667,8.457714051498233,6.543415271713325,122,217,40.74825414263061,72.47845204058068
1,1.5543640408284098,4.642823688275432,5.892879836847301,75,325,10.39265071023203,45.03481974433879
2,2.6154056774277707,5.1030371309751015,3.139622524856275,57,231,4.270778671240972,17.307892509766045
3,8.321583940362466,7.904463758552328,3.6809233728864355,117,1116,1.778719437041103,16.96624693793052
4,9.570248124947401,2.5686042135699343,12.578316674246956,316,5262,12.854840554743486,214.05750316158299
5,7.236655379479712,1.7803382476251572,11.093852072653235,197,2255,15.290645256065314,175.0274368143517
6,4.14337567106824,3.7944412009213933,9.19533793503172,143,2373,9.095653311283034,150.93696019352896
7,6.373970259277333,9.256480526368106,0.3701252996911332,14,56,0.23728599768398462,0.9491439907359385
8,5.7392896287464366,0.5291744531818495,14.93440115012255,190,1135,62.55997833084797,373.71355476585495
9,3.9161871480738872,6.960479751560977,12.857294871068369,271,6051,9.941837919545826,221.98546587148263
0,9.180643733224695,8.760387382180504,11.987876303037751,447,17499,5.557904469882437,217.57890451559902
1,0.594552562360948,7.3890607096186525,1.3701653581016138,28,13,6.373508089921619,2.9591287560350374
2,8.426625373476394,3.7516205508448137,8.837107605773909,209,3287,6.611099494901212,103.97456478344634
3,1.3348278515553509,6.386770208602957,3.779935757783297,70,252,8.210913735563386,29.55928944802819
4,5.565633451437505,0.8987068295747931,1.9963778624561854,37,54,7.39722930308787,10.795956280182295
5,6.782383093223549,5.17722238330647,7.053881566067516,158,2419,4.4996418788915085,68.89008674075038
6,2.0230527834452103,4.292347424215151,10.42517776706299,145,1315,16.698056317684255,151.43409695003308
7,3.9694001125661864,1.551337542699076,13.993783771525178,151,1665,24.521428528221296,270.3852880760825
8,7.8098815857057104,9.319211035887273,4.993678041875742,171,2505,2.3494841239518363,34.417881464908476
9,4.751153703645579,2.4242372452952736,14.754574701182642,222,3609,19.27430711476712,313.3377224197952
0,1.9235427569362262,5.534739715413512,12.771983730870499,165,1850,15.49832978611936,173.7691521473989
1,6.995886275759715,4.693726061462442,1.8507269564735171,58,251,1.7663123809629484,7.6438690969258625
2,0.5998412211431142,9.896485272642497,15.265299313276921,323,2663,54.41081516586956,448.5944296802187
3,9.033196315065561,0.14687187583320738,8.158193848085842,141,176,106.27693532124076,132.65773486906647
4,4.081591630386927,3.2297346541185283,3.709594101222206,57,377,4.3239280786134735,28.5986120287242
5,2.481589055107878,6.107318660474014,5.644041477879358,83,627,5.4764313337653965,41.37014995507113
6,5.406172012911485,1.1396383992299124,1.5146107935445403,19,33,3.083874295011541,5.356202722914782
7,8.606177305781769,7.512583966934233,7.025965154053573,224,4214,3.4645624177781507,65.17708048445145
8,7.438847809711363,8.321179258967465,9.70385071394347,310,6900,5.008078668632086,111.47013810826255
9,3.934076849271484,2.423172839526755,13.421058316736508,162,2493,16.99369356835415,261.51406213522773
0,0.04533130204799407,3.0329137686611736,9.194089871180175,69,46,501.8695362747452,334.5796908498302
1,8.361616341281833,7.607957183810044,10.395003826698872,323,8507,5.077433285344109,133.7267026576543
2,3.7564838490999164,6.9490970889284265,7.138983134400272,149,1890,5.707900094278027,72.4022226723857
3,1.3689143733536202,4.989723132554715,1.0233627976209856,14,23,2.0496292197055364,3.3672480038019525
4,6.71517195260958,2.484164247392002,13.529130055072477,256,4454,15.346258886350025,267.00092609298054
5,5.369478723633733,8.468081621085098,15.132446962025025,462,18094,10.160727736849704,397.9398434427674
6,7.423239441490185,1.6449637707451963,11.226089442858408,198,2313,16.21494140732589,189.41999734921612
7,9.563892112829267,5.55563475720497,5.078502619851693,162,2751,3.0489244282872594,51.77525371739661
8,4.950681936807083,9.634088057614118,3.981621823993205,113,856,2.369205905773214,17.94725889683072
9,2.1088604466466556,0.8739994255378942,2.9162455344805904,18,18,9.765927965721579,9.765927965721579
0,0.8982385982001474,0.9714770702702737,7.806798468924455,31,101,35.52527317978569,115.74363197285017
1,4.46712309269314,4.943427366250283,11.459966645403044,177,2813,8.015252148203883,127.38364007286737
2,7.392128146969272,3.2659825393799418,9.703028714345978,186,3009,7.704236368305648,124.6346625388801
3,5.7238710383147176,9.226338278437487,14.8306983042747,461,20544,8.729346072942876,389.0145026519272
4,2.9096137968829123,8.957490531021222,2.571112660541126,60,351,2.3021284144328242,13.467451224432022
5,6.025036336237443,5.458628487431466,12.996940565445234,290,7987,8.817689262249926,242.85132461237987
6,3.4482388465553964,6.208297723084692,3.9545514756428704,81,582,3.783686479587072,27.18648803851452
7,9.610781356077947,7.706996963630418,9.003739376680512,320,9421,4.320222289058365,127.19004432880894
8,8.31856309812599,1.2844203239037917,6.157979188149078,122,639,11.418376172906822,59.806085036782456
9,1.7724077221232417,2.2672469750710524,0.36779134592360696,3,7,0.7465498113539097,1.7419495598257893
0,3.047547608881163,6.461919293410637,10.073878903362564,190,3061,9.648095030750843,155.4358888901491
1,7.641214990235024,8.148699318297549,15.793473057359838,510,22645,8.190670669817456,363.6818378784633
2,6.064437625552692,7.723828681822945,4.8293218696723175,137,1946,2.9248082645409763,41.54508673574263
3,0.7338301194214559,5.186768416270009,13.672405514019154,144,1175,37.83294085180881,308.7062882005232
4,9.539090145022248,3.7385498743701095,2.7645210706783105,62,274,1.7385274723314423,7.683169797077665
5,8.198582978226083,2.4793522892158335,7.394969736775321,149,1286,7.330088736646544,63.26506117669433
6,5.539522943512649,9.453741759094301,12.416851523367097,357,11084,6.816981506504601,211.65104486861907
7,1.1829977166020988,4.851435037857475,4.361106958263593,53,203,9.234677702310604,35.37055799186892
8,2.438737207510412,1.7086035243406688,1.1072491122449812,12,19,2.8798836612063345,4.55981579691003
9,4.799560316242229,0.03291079695493926,9.314463777481043,87,67,550.7815699845725,424.1651171145558
