,width,height,intensity,num_lines_abs,num_shapes_abs,num_lines_unit,num_shapes_unit
6,3.712958815559526,3.2977198480585166,12.64253700193578,191,7668,15.599097661205967,626.2506851629704
7,2.9353422813969052,6.560743196015418,13.592754500904533,283,15012,14.695171081645528,779.5191105217762
8,0.06487363783510725,5.258043894036716,4.706281074908608,46,60,134.85447804643516,175.8971452779589
9,1.19229172323108,0.07295986391295484,1.4269891270101216,2,1,22.99129592019679,11.495647960098395
0,3.608512342525347,5.004401609003786,4.871456046203558,81,1151,4.485436045069773,63.737492442905044
1,1.393480550588626,7.000330159259476,0.5361988267139596,8,10,0.8201070631119415,1.0251338288899268
2,5.964823125472247,8.472263460795215,11.826297632356567,361,26934,7.143485693831905,532.9713121265056
3,4.571682326099271,1.0292937050053708,11.183874386039903,139,2526,29.539248253766843,536.8067704245686
4,7.937787630458789,6.974532553662375,14.732617395071001,439,39056,7.929575509678265,705.4612781457729
5,8.007591416173915,0.22206517454139196,8.87164738459216,157,706,88.2911739876038,397.029100861454
6,2.572670583191121,2.472664729364845,4.779704878717806,42,380,6.602370258030284,59.735730905988284
7,0.7171868897252714,9.061137630012224,14.067230732704218,251,3632,38.62412487311176,558.8957033431949
8,6.7450801711622175,4.522048416171259,7.989388001411342,183,6492,5.99968937248524,212.84143937800098
9,9.904976881781682,3.379956125147409,3.149277303456271,82,1254,2.4493414008172634,37.45700142225425
0,6.050362998993396,5.856149572595941,7.295043385437186,180,6471,5.08017780881206,182.63239222679354
1,0.6533399244188108,6.9095689433445875,1.673242143085961,25,90,5.537960530466128,19.93665790967806
2,9.851426394415006,9.449661663112924,11.091075897096939,413,32773,4.4364406459396175,352.04714113651113
3,8.942457838533297,3.2804298615735767,9.004699989279136,196,5990,6.6814144734324605,204.19220763194102
4,5.99732061163977,2.1408334276530123,6.390499173412977,96,1524,7.477063848597617,118.69838859648718
5,1.2821786456492332,0.6837648247778044,13.65977024763662,49,454,55.89085907854874,517.8459188094108
6,7.575370064825716,4.312231839620735,15.53617742704994,347,23360,10.62242123433119,715.1001730085782
7,3.4507179855321475,7.909538569913388,3.2899352925859557,70,745,2.564705034879415,27.29578929978806
8,2.563817480575171,8.67101247484487,12.210777882917457,290,11849,13.044909862107183,532.9970239865793
9,4.157452957189847,1.645685325174241,1.2234393785445716,12,28,1.7539091986082216,4.092454796752517
0,9.080041324091441,4.3612227352342865,0.9409484664223315,26,150,0.6565642860789913,3.7878708812249497
1,1.7554990686967873,1.260487579057349,12.410071878176629,94,1738,42.48040804782516,785.4356296502141
2,3.009506202418106,6.857553127099914,15.061300098241777,303,14095,14.681762854913503,682.9684733993591
3,5.9590084436087265,8.374653091653261,5.472372212482336,178,5715,3.566803428901923,114.51843593356455
4,6.515255364112576,0.01683331986056147,9.741251997735866,117,134,1066.8040197950077,1221.8097320729148
5,2.9830164307061486,2.390289100839334,6.723105383219172,69,987,9.677050647073303,138.4238983863964
6,7.057997572472709,9.654522269010942,13.04748048500466,400,27971,5.870129713541407,410.4834955436667
7,8.583529548865913,5.254359538806382,2.370700429858461,58,694,1.2860039430397685,15.387702352924128
8,4.349327035975911,7.431987592425156,8.8468088655212,199,6962,6.1563887511059745,215.38079640803915
9,0.8434824928142858,3.0567151382822253,4.718304210054816,37,213,14.35062062094407,82.61303222327263
0,1.7501548237949216,2.026284772337607,13.055656899381713,103,2126,29.044257246678562,599.4960282178507
1,0.6311742040090069,7.450621047930275,5.412861360669218,93,565,19.776126552596942,120.14528497007821
2,5.31632205700948,5.758555228466791,3.44886414640078,82,1323,2.678483860674126,43.21505058136425
3,7.160955487456729,1.5461444704633773,3.141899465530642,55,432,4.967543098440265,39.017793064112624
4,8.409342963828944,8.65147608792907,12.714863642760253,446,38385,6.1303120515184295,527.6054441648765
5,6.661576740574057,4.516676392605342,6.937775433952966,153,4624,5.085052251320096,153.68157915100736
6,9.633709743423111,9.991874544682311,10.623596339260287,413,32395,4.290515961243629,336.54059216582897
7,2.3826411550655715,3.054621536489038,8.854005312950058,119,2911,16.350495293475092,399.96883864963024
8,3.613286393833129,0.4910448217723773,15.70493916882523,130,1652,73.26892691813912,931.0789789905064
9,4.813748295567548,6.091416549114518,1.0039129757071075,16,60,0.545655209583221,2.046207035937079
0,0.7413949722797497,7.314167412791964,0.9250250780193925,13,15,2.3973355144491224,2.7661563628259107
1,8.328357352327206,2.3742127957390577,3.2841389763430033,65,490,3.287262335952726,24.78090068641286
2,4.4932644341051065,9.62063695212076,8.408502081874033,270,12856,6.245942183357988,297.3993804046307
3,1.9161510268144013,1.762525677093976,15.421366887816765,117,2638,34.643413125520766,781.1053318386648
4,9.955655425241535,8.735558198267917,6.174691024177082,194,8001,2.230700227919502,91.99913671950483
5,5.927069116051184,5.814423567079152,14.267173435490244,313,19973,9.082338414964667,579.5576522750457
6,6.26244806696384,6.0321844032154015,7.200671193336131,153,4697,4.050164698763738,124.33740908557698
7,2.2324690402167633,0.04773378967875608,2.472758772381116,15,23,140.76020770571904,215.83231848210252
8,3.297664505929314,4.78938296068863,10.932879409710385,206,8274,13.043110866801559,523.8771811258063
9,7.44131111238846,3.5330788223246317,12.060199361195767,251,11185,9.547088153350256,425.4349840447116
0,0.6113530307751418,5.285542937869534,15.924425435445333,187,3221,57.870859390760856,996.8023427681321
1,2.522827527310929,8.157058884099138,13.863327084814465,298,13333,14.480885033825396,647.8981213288389
2,4.007697802954713,0.4490879571685771,7.906702733507119,64,360,35.559332366021216,200.02124455886934
3,6.830065372195779,3.355830378667661,3.5194554986383655,69,845,3.010400165009603,36.86649477439297
4,5.704122354232435,4.682226376705991,11.265119672406092,229,10085,8.574212496931851,377.6023276487237
5,7.661829289678103,6.96643481008432,0.7811359652423869,27,154,0.5058487897705798,2.885211615728492
6,1.068780657697659,7.363001449982561,8.7209974633122,144,2041,18.2986487411324,259.3579311156335
7,8.362055850172492,9.062224172652243,5.330387637207813,174,6358,2.296155961564914,83.90206668752715
8,3.935382260732786,2.8976140083423854,11.132250359021915,145,4081,12.71570799124944,357.88140905026876
9,9.862589241341364,1.0379497302398708,2.916133971458292,57,312,5.568107218384939,30.478060563791246
0,0.3539955695446667,8.457714051498233,6.543415271713325,114,494,38.076237477540076,164.99702906934033
1,1.5543640408284098,4.642823688275432,5.892879836847301,70,529,9.699807329549893,73.3028296761699
2,2.6154056774277707,5.1030371309751015,3.139622524856275,53,436,3.9710749048380967,32.6677105379134
3,8.321583940362466,7.904463758552328,3.6809233728864355,116,2346,1.7635167068099826,35.66560512220879
4,9.570248124947401,2.5686042135699343,12.578316674246956,312,12098,12.69212105405053,492.14512984584394
5,7.236655379479712,1.7803382476251572,11.093852072653235,201,5032,15.60111521050319,390.57120268284604
6,4.14337567106824,3.7944412009213933,9.19533793503172,146,4523,9.286471212918343,287.6897896988333
7,6.373970259277333,9.256480526368106,0.3701252996911332,19,82,0.3220309968568363,1.389817986434767
8,5.7392896287464366,0.5291744531818495,14.93440115012255,194,1959,63.87703050623424,645.0263028954272
9,3.9161871480738872,6.960479751560977,12.857294871068369,277,12638,10.161952412229498,463.6344930893733
0,9.180643733224695,8.760387382180504,11.987876303037751,441,35413,5.483301725320256,440.31783219674884
1,0.594552562360948,7.3890607096186525,1.3701653581016138,16,38,3.6420046228123537,8.649760979179339
2,8.426625373476394,3.7516205508448137,8.837107605773909,221,8560,6.99068415489554,270.770390795954
3,1.3348278515553509,6.386770208602957,3.779935757783297,66,594,7.741718664959763,69.67546798463788
4,5.565633451437505,0.8987068295747931,1.9963778624561854,37,154,7.39722930308787,30.78846791014951
5,6.782383093223549,5.17722238330647,7.053881566067516,160,5346,4.5565993710293755,152.247376484519
6,2.0230527834452103,4.292347424215151,10.42517776706299,153,4226,17.619328390384076,486.66197240368047
7,3.9694001125661864,1.551337542699076,13.993783771525178,167,4540,27.11972559081428,737.2667915107595
8,7.8098815857057104,9.319211035887273,4.993678041875742,170,6183,2.335744450712352,84.95239963973218
9,4.751153703645579,2.4242372452952736,14.754574701182642,196,6897,17.016955831055654,598.8058386060758
0,1.9235427569362262,5.534739715413512,12.771983730870499,205,7268,19.255500643360417,682.6779447607
1,6.995886275759715,4.693726061462442,1.8507269564735171,44,365,1.3399611165925815,11.115586535370278
2,0.5998412211431142,9.896485272642497,15.265299313276921,331,5349,55.758451454807506,901.063313691134
3,9.033196315065561,0.14687187583320738,8.158193848085842,155,433,116.82925514037105,326.3681772631011
4,4.081591630386927,3.2297346541185283,3.709594101222206,54,625,4.096352916581185,47.411492090060015
5,2.481589055107878,6.107318660474014,5.644041477879358,100,1957,6.5981100406812,129.1250134961311
6,5.406172012911485,1.1396383992299124,1.5146107935445403,20,54,3.2461834684332014,8.764695364769644
7,8.606177305781769,7.512583966934233,7.025965154053573,235,11016,3.6346971793654705,170.3822303314469
8,7.438847809711363,8.321179258967465,9.70385071394347,321,18388,5.185784685906127,297.05984051227995
9,3.934076849271484,2.423172839526755,13.421058316736508,169,5122,17.727988969455872,537.2944349204317
0,0.04533130204799407,3.0329137686611736,9.194089871180175,63,103,458.228707033463,749.167568642011
1,8.361616341281833,7.607957183810044,10.395003826698872,356,24740,5.596180339264715,388.90309436350856
2,3.7564838490999164,6.9490970889284265,7.138983134400272,174,6214,6.665601452378367,238.04624956942052
3,1.3689143733536202,4.989723132554715,1.0233627976209856,14,36,2.0496292197055364,5.270475136385665
4,6.71517195260958,2.484164247392002,13.529130055072477,274,12256,16.42529271429651,734.7021441840075
5,5.369478723633733,8.468081621085098,15.132446962025025,407,31014,8.951117291986645,682.0883333996899
6,7.423239441490185,1.6449637707451963,11.226089442858408,221,5828,18.098495207166778,477.2761541509864
7,9.563892112829267,5.55563475720497,5.078502619851693,162,4403,3.0489244282872594,82.86675467746176
8,4.950681936807083,9.634088057614118,3.981621823993205,125,2771,2.6208029931119627,58.09796075130599
9,2.1088604466466556,0.8739994255378942,2.9162455344805904,21,80,11.393582626675174,43.4041242920959
0,0.8982385982001474,0.9714770702702737,7.806798468924455,25,148,28.649413854665884,169.60453001962202
1,4.46712309269314,4.943427366250283,11.459966645403044,218,10510,9.871892476318907,475.93389874363174
2,7.392128146969272,3.2659825393799418,9.703028714345978,198,7577,8.201283875938271,313.84408044436503
3,5.7238710383147176,9.226338278437487,14.8306983042747,417,31747,7.896176382683686,601.1508671967841
4,2.9096137968829123,8.957490531021222,2.571112660541126,63,743,2.4172348351544652,28.508023532059806
5,6.025036336237443,5.458628487431466,12.996940565445234,291,16947,8.848095087292167,515.2875169908604
6,3.4482388465553964,6.208297723084692,3.9545514756428704,74,926,3.4567012282647327,43.25547753206949
7,9.610781356077947,7.706996963630418,9.003739376680512,351,25667,4.7387438233108945,346.52232966644084
8,8.31856309812599,1.2844203239037917,6.157979188149078,109,1125,10.201663957761014,105.29240323377192
9,1.7724077221232417,2.2672469750710524,0.36779134592360696,5,7,1.2442496855898495,1.7419495598257893
0,3.047547608881163,6.461919293410637,10.073878903362564,188,6686,9.546536135690308,339.5113861873691
1,7.641214990235024,8.148699318297549,15.793473057359838,465,43437,7.467964434245327,697.6042389899231
2,6.064437625552692,7.723828681822945,4.8293218696723175,141,4319,3.0102041262793993,92.20618171206188
3,0.7338301194214559,5.186768416270009,13.672405514019154,161,2123,42.29932970236957,557.7731488082645
4,9.539090145022248,3.7385498743701095,2.7645210706783105,67,626,1.8787313007452684,17.553519317411016
5,8.198582978226083,2.4793522892158335,7.394969736775321,152,3378,7.477674415907884,166.1814748482686
6,5.539522943512649,9.453741759094301,12.416851523367097,378,22500,7.217980418651931,429.6416915864245
7,1.1829977166020988,4.851435037857475,4.361106958263593,53,534,9.234677702310604,93.04373383082759
8,2.438737207510412,1.7086035243406688,1.1072491122449812,6,14,1.4399418306031673,3.3598642714073903
9,4.799560316242229,0.03291079695493926,9.314463777481043,94,129,595.0973284890783,816.6761210116074
